0,0.0,0.0,0.08204318583011627,-0.008474111557006836,0.15461333096027374,-0.06479603052139282,0.21047092974185944,-0.11318004131317139,0.25934524834156036,-0.13830918073654175,0.12088987231254578,-0.20551776885986328,0.149166539311409,-0.29846614599227905,0.1647314578294754,-0.35643649101257324,0.17719398438930511,-0.4074420928955078,0.07949568331241608,-0.2287110686302185,0.108487069606781,-0.3309454917907715,0.12783870100975037,-0.3979281783103943,0.14283312857151031,-0.45252525806427,0.0337861031293869,-0.23292481899261475,0.05869737267494202,-0.33149659633636475,0.07855258882045746,-0.3915918469429016,0.09654241800308228,-0.4432629942893982,-0.016447313129901886,-0.22191107273101807,-0.00389687716960907,-0.29921382665634155,0.006376095116138458,-0.34902527928352356,0.019037574529647827,-0.39725595712661743
0,0.0,0.0,0.08449100703001022,-0.006491541862487793,0.15595265477895737,-0.06037497520446777,0.21125438064336777,-0.10822653770446777,0.2591007575392723,-0.13149046897888184,0.12183161824941635,-0.20054996013641357,0.1510980948805809,-0.29226112365722656,0.16745247691869736,-0.34896427392959595,0.1805713102221489,-0.3983420729637146,0.08093490451574326,-0.2233576774597168,0.1113894060254097,-0.32485368847846985,0.13136761635541916,-0.39130520820617676,0.1467508301138878,-0.4453009366989136,0.036260657012462616,-0.2278679609298706,0.0627121701836586,-0.3255529999732971,0.08233808726072311,-0.385196328163147,0.10001758486032486,-0.4357413649559021,-0.013353638350963593,-0.21817082166671753,0.0005092769861221313,-0.2952331602573395,0.011792115867137909,-0.3438074290752411,0.025510765612125397,-0.39089757204055786
0,0.0,0.0,0.07895077764987946,-0.0034747719764709473,0.14760150015354156,-0.05325424671173096,0.2007085233926773,-0.09732961654663086,0.24724246561527252,-0.11848181486129761,0.11663268506526947,-0.19079524278640747,0.14449088275432587,-0.279274582862854,0.15976329147815704,-0.33491480350494385,0.17196951806545258,-0.3834446370601654,0.07737503945827484,-0.21434730291366577,0.10587894916534424,-0.31194233894348145,0.12492592632770538,-0.3765414357185364,0.13928331434726715,-0.42844533920288086,0.034320130944252014,-0.21972781419754028,0.05896806716918945,-0.31442487239837646,0.07713346183300018,-0.37121784687042236,0.09322516620159149,-0.41869229078292847,-0.0126386359333992,-0.21038776636123657,0.0013470202684402466,-0.2839648127555847,0.01148134469985962,-0.3310794234275818,0.0231979638338089,-0.3756932020187378
0,0.0,0.0,0.07149577140808105,-0.0027552247047424316,0.13667862117290497,-0.04833948612213135,0.18749211728572845,-0.0896405577659607,0.23228900134563446,-0.10521912574768066,0.10712380707263947,-0.17954254150390625,0.13441665470600128,-0.2633231282234192,0.14939413964748383,-0.3156903088092804,0.16107694804668427,-0.36114081740379333,0.07040832936763763,-0.2014266848564148,0.09901489317417145,-0.2949959635734558,0.11749272048473358,-0.35574284195899963,0.13151998817920685,-0.40409982204437256,0.030683264136314392,-0.2066228985786438,0.05590985715389252,-0.29593193531036377,0.07430553436279297,-0.350598007440567,0.09007997810840607,-0.3952643871307373,-0.013068512082099915,-0.19892781972885132,0.0009675323963165283,-0.2705996632575989,0.011292070150375366,-0.31550079584121704,0.022760704159736633,-0.3571600914001465
0,0.0,0.0,0.0689307302236557,-0.0004259347915649414,0.13158497214317322,-0.04210257530212402,0.1795271635055542,-0.07974797487258911,0.22130537033081055,-0.09438192844390869,0.10544568300247192,-0.16587042808532715,0.13166451454162598,-0.24812349677085876,0.14558756351470947,-0.29990705847740173,0.1555631160736084,-0.34408876299858093,0.06988482177257538,-0.18814146518707275,0.09751781821250916,-0.27810609340667725,0.11512526869773865,-0.3374350070953369,0.12724757194519043,-0.3846147358417511,0.031051188707351685,-0.19370371103286743,0.056508079171180725,-0.28086578845977783,0.07424211502075195,-0.3322867751121521,0.08928459882736206,-0.3747752904891968,-0.011455953121185303,-0.18662017583847046,0.0025922656059265137,-0.25507059693336487,0.013296186923980713,-0.29885610938072205,0.025292903184890747,-0.33914780616760254
0,0.0,0.0,0.06443808972835541,0.003153383731842041,0.12459051609039307,-0.034362852573394775,0.17119920253753662,-0.07439422607421875,0.21329176425933838,-0.09580528736114502,0.10120266675949097,-0.15582722425460815,0.1267051100730896,-0.2380841076374054,0.14046528935432434,-0.2884429693222046,0.15043064951896667,-0.3311079144477844,0.06547316908836365,-0.17864161729812622,0.09294581413269043,-0.26648208498954773,0.10971313714981079,-0.3230229318141937,0.12080296874046326,-0.3673471212387085,0.02727551758289337,-0.18451958894729614,0.053081169724464417,-0.26945653557777405,0.0698104202747345,-0.31897658109664917,0.08383560180664062,-0.35837671160697937,-0.01367400586605072,-0.17809408903121948,0.0008351355791091919,-0.24504953622817993,0.011823803186416626,-0.28592413663864136,0.023559004068374634,-0.3213806450366974
0,0.0,0.0,0.06018531322479248,0.00182420015335083,0.12052786350250244,-0.03388625383377075,0.16596022248268127,-0.06796586513519287,0.20515888929367065,-0.08214056491851807,0.09866559505462646,-0.15630954504013062,0.12366056442260742,-0.2345324158668518,0.1376451849937439,-0.28269094228744507,0.14870059490203857,-0.3234513998031616,0.06312692165374756,-0.17863377928733826,0.08884325623512268,-0.26429763436317444,0.10472577810287476,-0.318598210811615,0.11644965410232544,-0.36175036430358887,0.025182858109474182,-0.184315025806427,0.04902675747871399,-0.26727333664894104,0.06528496742248535,-0.3159307837486267,0.0794714093208313,-0.3542453646659851,-0.016062498092651367,-0.17751899361610413,-0.0021024495363235474,-0.24320152401924133,0.008791834115982056,-0.28315895795822144,0.020869582891464233,-0.31740501523017883
0,0.0,0.0,0.06512774527072906,0.006993710994720459,0.12569288909435272,-0.028842687606811523,0.1709049493074417,-0.0644603967666626,0.20929943025112152,-0.07864725589752197,0.10342587530612946,-0.15733590722084045,0.12865187227725983,-0.23725861310958862,0.14259006083011627,-0.2868041694164276,0.15330590307712555,-0.32843905687332153,0.06612573564052582,-0.18080657720565796,0.09287326037883759,-0.2678145468235016,0.10967712104320526,-0.3229541480541229,0.12191490828990936,-0.36588437855243683,0.02663576602935791,-0.18738994002342224,0.052105411887168884,-0.2711300551891327,0.0693492740392685,-0.3202836513519287,0.08395801484584808,-0.35812871158123016,-0.014978423714637756,-0.18150854110717773,-4.9427151679992676e-05,-0.24810022115707397,0.011667594313621521,-0.2896959185600281,0.02440132200717926,-0.3247011601924896
0,0.0,0.0,0.06635519862174988,0.0075838565826416016,0.13069847226142883,-0.02906787395477295,0.17902344465255737,-0.06457793712615967,0.21848127245903015,-0.076171875,0.10916551947593689,-0.16050785779953003,0.13735222816467285,-0.23927301168441772,0.1524498462677002,-0.28869545459747314,0.16401711106300354,-0.3299642503261566,0.0724000632762909,-0.18536719679832458,0.10333800315856934,-0.2729373574256897,0.12179136276245117,-0.3293094038963318,0.13488692045211792,-0.3736119717359543,0.033198803663253784,-0.19305357336997986,0.06044191122055054,-0.2775867283344269,0.0786074697971344,-0.3266930431127548,0.0939590334892273,-0.3648776561021805,-0.010197699069976807,-0.18811997771263123,0.00513400137424469,-0.2554379999637604,0.016814514994621277,-0.2955036163330078,0.029879838228225708,-0.3291870802640915
0,0.0,0.0,0.06864506006240845,0.006011486053466797,0.13280656933784485,-0.031632184982299805,0.18215861916542053,-0.06885933876037598,0.22251269221305847,-0.08182892203330994,0.11167463660240173,-0.16412952542304993,0.14041003584861755,-0.24451768398284912,0.15677866339683533,-0.29613153636455536,0.16912832856178284,-0.3408367186784744,0.07526662945747375,-0.19026589393615723,0.10626837611198425,-0.2805143892765045,0.12614208459854126,-0.33886782824993134,0.14035460352897644,-0.3859090059995651,0.03533211350440979,-0.1986769735813141,0.06318303942680359,-0.28610944747924805,0.08288317918777466,-0.33666324615478516,0.09944730997085571,-0.37710216641426086,-0.009165257215499878,-0.19339865446090698,0.005701273679733276,-0.26359573006629944,0.01818215847015381,-0.30689868330955505,0.032367825508117676,-0.3444097191095352
